Soil_pH,Soil_Moisture,Temperature_C,Rainfall_mm,Fertilizer_Usage_kg,Pesticide_Usage_kg,Crop_Yield_ton,Sustainability_Score,Market_Price_per_ton,Demand_Index,Supply_Index,Competitor_Price_per_ton,Economic_Indicator,Weather_Impact_Score,Seasonal_Factor,Consumer_Trend_Index,demand_supply_ratio,Input_Intensity,Climate_Stress_Score,market_stability,Product_corn,Product_rice,Product_soybean,Product_wheat
5.792335356051362,40.80210377652292,32.20440113386067,78.75291780989261,126.46980693252198,8.981418278794136,9.028175529251843,61.27752055544337,409.5424395589927,199.33350723074727,143.04457539180692,480.05445445332464,1.4918229316610436,0.5498532847385884,2.0,140.87582139547297,1.3934088209678024,135.4512252113161,0.4089295728991969,210.16178087435205,False,False,True,False
6.347261688550431,18.816485300292985,25.959694407327675,264.0848863415796,76.24887567786956,11.121022112509587,4.651346284932769,54.50974021248977,459.0090689156064,68.06912232560376,162.23067172872612,172.2752388367745,1.2386766754413523,19.528698201880868,1.0,72.28888358159475,0.41955646263236923,87.36989779037916,0.09830056457961991,89.54255398621673,False,False,True,False
6.07429809423636,48.45785221750048,26.273987176060245,160.44875463152837,178.6849273311889,15.740921583504674,6.638181165090973,54.26986800308907,432.81315453384434,91.44557014158129,122.27303088887211,101.46297049162465,1.3561763130555855,72.38908051197448,2.0,110.190450964358,0.7478189694585247,194.42584891469357,0.16375312852298132,149.43767952277534,False,False,True,False
5.703676447645576,42.08445836311401,21.182201577752597,85.23228930949843,162.6145350137901,1.1976440911731654,3.402057477664749,95.25808010491568,427.9285270303318,111.3504843075149,104.8821559272588,108.42285605367384,0.8417642932753973,10.431103695960076,2.0,56.97640473336995,1.0615711282046187,163.81217910496326,0.24852317430549498,47.96070306375815,False,False,True,False
7.377579333377328,46.75932397217804,22.323080105250437,65.77399160115905,126.41912522378804,14.7206956455552,3.418407566545707,85.44673544403959,303.3107283078954,119.090336845405,133.0514128015182,385.9009852131696,0.9873134598851688,40.98452272413121,1.0,89.74559499015521,0.895002798617859,141.13982086934325,0.33939063401696795,88.60703389918322,False,False,True,False
7.254602573685275,39.63938079654541,24.112228514978,206.67192796629288,66.24880521337009,5.143852465036199,5.888481404386027,35.54181878535275,136.7546142759546,123.91592830676908,135.63887549533146,349.32572012294736,1.2731153980194354,63.36184973222365,1.0,54.14533724250586,0.91350501693642,71.3926576784063,0.11666909766390529,68.9332625743894,False,False,True,False
5.684863062459614,33.89461215136426,16.356071330283626,293.9763838330648,149.72182944585597,10.577939485669075,8.174767256296086,30.142906532987567,343.0257796830945,186.53270644824065,59.868661453957785,216.0801900264455,0.6700790789389676,72.88556892017553,2.0,97.197382012804,3.115178294218724,160.29976893152505,0.05563736297674113,65.12993221441867,False,False,True,False
6.9086991307986985,45.21874678799973,32.585336440174046,292.4952748582243,197.0082583113333,1.7399990712468956,6.531265770443326,27.912064753214803,294.63382308186715,153.7238621229306,198.549833201361,416.3145394351386,0.5647999039245033,9.23294944422569,1.0,121.30416516616414,0.7741941541975315,198.7482573825802,0.11140465548348419,68.51258083149159,False,False,True,False
5.622331483240892,42.18712949760441,19.75204650498669,142.6279231949827,84.36674872750436,3.598013342379537,7.3739877559559615,79.5098592932996,413.6044302905924,124.98121263690038,161.829882813721,162.90014465712517,0.6360127365393624,78.81691127298768,2.0,65.20089843834631,0.7722522437856356,87.96476206988389,0.13848652267844486,41.46860184059768,False,False,True,False
6.967937405517908,43.96458025591842,25.762557273368905,177.0286735153934,84.67450993491985,9.62801574098185,3.2861820791638383,35.67839778804432,345.0801550570594,75.52872421526949,184.67879353775007,279.77725128767474,0.7824244881679708,71.38292480783464,0.0,83.26816771617486,0.40895131084296976,94.3025256759017,0.14552758774330907,65.15105350601287,False,False,True,False
5.53601607103829,33.09342977142745,28.004270032950867,58.85162380886287,173.38671013824413,4.332305774207397,2.2906443759353,52.11628630061485,222.02111759144967,60.05802594318894,60.40818282123341,387.0878288249685,0.75402542252184,59.121965847104704,1.0,60.96633813147984,0.9940389323010572,177.7190159124515,0.47584524371749065,45.97016886919845,False,False,True,False
5.839454634268092,34.45966102192297,25.87753949043815,196.51262208571293,188.75362213373555,18.04133420380706,4.342274703317068,31.619401994410055,395.6438410773019,142.82020382091025,154.33184605410497,132.13349669195372,0.9344634909557852,54.58654907297811,0.0,83.12669702736284,0.9253498482248569,206.7949563375426,0.13168384757653206,77.67886349581337,False,False,True,False
7.053979263751699,28.848405789928364,30.361636833733456,210.6308437892792,139.4737958927564,14.91711248092582,8.012780144289444,71.24650236351404,218.02047728224875,116.3077290999606,102.05923588850224,254.71009827029795,1.0676652479453157,89.80141475055235,2.0,61.95675035586368,1.1394983815398805,154.39090837368224,0.144146198372761,66.14906923057923,False,False,True,False
6.103080033035969,20.134511697576144,26.471846623715148,118.47172704844768,109.4451257568178,9.444641485775058,3.4297480065124626,19.93088403751039,287.73552262174053,170.72070116142035,62.00758773296858,280.6648359253137,1.1459709330140098,50.09922915128009,2.0,102.25297528711042,2.7527788068200714,118.88976724259285,0.22344440356175232,117.1789374932284,False,False,True,False
5.918280045713813,35.59666676683961,32.47312387529351,74.84487416905587,146.29748585216882,6.96501063077697,6.652467160608637,63.45004825110073,421.9664350716317,65.94402275831366,80.7908645597484,414.2801470967227,0.84605944385205,9.549390624337128,1.0,75.43547154830944,0.8161301629334818,153.26249648294578,0.43387232455253516,63.822893104879824,False,False,True,False
7.4368408360545954,41.99500894247712,15.3463416545031,296.9092391362989,84.35847772260594,1.9446134021923545,7.796927226980491,37.42644593783815,446.4285925591626,106.13001608099012,118.3180295568898,497.4492779178461,0.866254027999681,4.953534186835751,0.0,134.9317575970938,0.896913575578176,86.3030911247983,0.05168697741530519,116.88517852355905,False,False,True,False
7.376587883873652,42.99930898303833,31.021851464500354,216.28797960208863,107.53507479798932,16.688396067706407,9.570770293842203,45.67397605410909,326.35671301640406,190.32461629221584,67.4591866927402,392.4906415164146,1.3545036593695947,39.39225253256215,2.0,66.14760148901583,2.820911672745791,124.22347086569573,0.1434284516748811,89.59716827539359,False,False,True,False
7.120320789328462,18.70306656299806,26.59742465746929,202.7801381022989,131.23654981814008,16.373492577476014,1.3049415282040076,94.21725362858308,179.54751554710236,96.25366601982164,112.26890025913164,327.0663075860516,0.7914851112882401,96.366281388765,2.0,77.68423814856237,0.857272967562695,147.6100423956161,0.13116384866259873,61.485917876357036,False,False,True,False
6.512310196832495,30.181662581696887,31.938211919510685,168.60484125518062,107.45566252357251,7.410317567980034,1.3358983547342689,41.5270762933522,474.6822095846402,78.50279173373488,97.67457533081128,232.33856303246665,0.5763278828731817,72.5321093392164,0.0,64.16116552610022,0.8036354917640087,114.86598009155254,0.1894264114095551,36.97786869033311,False,False,True,False
6.631317360459167,41.85896310212912,25.11722110329425,234.60883095724648,75.72729422890536,13.661843201320377,5.0464857911605145,91.17867647026289,380.3203635864487,125.90900982855132,93.61117067975124,341.1371209031346,0.7982915259523489,69.83703707827881,0.0,113.02527311429516,1.3448775412053613,89.38913743022574,0.10705999399175004,90.22711774559167,False,False,True,False
5.935634836174014,13.62538617105704,29.261253719348463,276.846801791869,130.5228860170675,11.19647587830254,1.2419936508581704,90.49717683653844,117.47791836708824,86.02707800398343,126.69335624432692,282.89964564306854,1.1203134632101523,88.04462834562796,1.0,133.57052637199416,0.6789644769795532,141.71936189537004,0.10569474696117079,149.64085898261177,False,False,True,False
5.567955937141209,18.1684310749301,34.906269610064314,213.57455837880133,103.5133881891508,4.809570640678819,7.468727625847614,94.33026058237893,292.86805110098487,114.2278415482866,165.60385463813776,267.0195935463202,0.8425878032690695,9.729328591842146,2.0,82.84971891232362,0.6897239472981995,108.32295882982962,0.16343832449261309,69.80816265979465,False,False,True,False
7.2396312467219825,20.48780052728949,31.75207763054462,296.7625642849612,76.81342783385935,8.101993564060292,6.278791347006152,88.06309492449394,258.89338698541,147.55953416281636,152.7375575889993,276.3036367127301,0.5943987421032201,50.27801963315069,2.0,83.99648802950193,0.9660353101020284,84.91542139791964,0.10699488541319646,49.92740682582413,False,False,True,False
6.71422231639191,43.22759210228453,19.13563715346669,102.11501202805673,115.28957905828646,10.78657241714214,2.0340475046198203,51.43135672082346,129.12624723096204,70.58813608956774,152.12568622281483,227.7736903027918,0.5781507871500973,68.95223110203084,0.0,52.743637070807125,0.46398144867986985,126.0761514754286,0.1873929689620892,30.49377528964619,False,False,True,False
6.826698209838892,45.64583417335231,31.53851790477404,137.15553793729492,140.88917634011904,3.3870622885130546,8.872615833960598,6.894286661054949,106.44362074070985,129.02510540304573,52.96149861501524,175.77906398467044,0.6390326093808169,80.46840047434331,2.0,65.25709516028326,2.435745802488443,144.2762386286321,0.2299470810994309,41.70141180088808,False,False,True,False
7.325267292209395,41.78643788044557,25.14369248352947,222.929877943609,87.85535513716376,2.93178636750892,1.0973437529934085,95.17720535791187,319.219918371642,123.09709509835488,143.9314225674981,323.37190922291586,1.4807072993193915,34.801945445554225,2.0,51.98591412708673,0.8551888184975474,90.78714150467268,0.11278744503693316,76.9759225097684,False,False,True,False
5.553486952340733,48.69907003143177,30.84063615553262,255.07231423947047,89.08365748336624,2.2877291988914723,7.311349095823843,59.22792563474745,381.92746627218304,77.26294175859567,127.52905079959106,140.03122873587785,1.4639444804446011,14.057700976749556,2.0,85.79106746099713,0.6057983125498014,91.37138668225771,0.12090937833999739,125.59335968097716,False,False,True,False
6.550816611020961,19.669023855854256,17.45022403046711,185.3919141539804,179.50183583720465,8.26013176302967,6.296854683395333,76.25464412244887,177.86855470582626,71.8282716057476,190.6596309516692,147.63444704675285,0.9710449511390428,40.31706927487309,2.0,76.21624367467865,0.376715847443763,187.76196760023433,0.09412612825558427,74.0093986150797,False,False,True,False
5.616561450645916,31.735893120388656,18.21033947760767,278.8038227805516,99.19089608747778,12.319602708689516,6.778001205107095,38.21537548935955,447.8148673484744,158.9569493550871,162.04295455748905,438.7075758027535,0.9860931018588864,89.46959351174021,1.0,97.43042508317654,0.9808951017841293,111.5104987961673,0.06531595816310441,96.07547008569941,False,False,True,False
7.265378046759713,40.74526535931182,23.38992899961186,213.30851530364856,115.2614203103741,6.779377382448096,2.735954272766691,92.8211833042273,394.3884280298644,137.0554955504196,198.79262219074167,113.7350636642576,0.6756150856212847,56.03290196333662,2.0,114.6535585266572,0.6894048682060209,122.0407976928222,0.10965304347923212,77.46167376077248,False,False,True,False
5.545543212900496,31.953816629031376,34.940078069873955,71.11545211978277,149.8077425550814,5.302569358178413,5.881241662589911,53.09002540449238,499.125348256799,83.40524349332131,152.50746358589697,385.42436240010943,0.5511031908220656,83.01415422500136,1.0,72.56818311219376,0.5468570059608154,155.1103119132598,0.4913147862418851,39.99255726528992,False,False,True,False
5.724919261067017,18.19927792188631,30.8108611904591,221.9423755223663,179.91201702051447,9.470756592830451,1.0599622871522598,83.70964125663804,164.5720893083314,105.26606617753932,96.96568098417536,421.4283083996888,0.5165154511768422,92.95740048204524,2.0,118.44333718246104,1.0854893217477564,189.3827736133449,0.13882369119329002,61.17781374368971,False,False,True,False
7.423595694620013,38.91949784922729,19.669824305002827,297.8447107168264,173.2236454565852,8.930533208360814,3.439821827380975,51.37444122913981,167.31181645362815,65.22253622220586,120.15369603288892,120.65559636486202,0.9585463972507956,72.17986487840929,2.0,68.11961400266225,0.5427807097773889,182.15417866494602,0.06604053366352518,65.29581058436675,False,False,True,False
6.166531849920077,25.07631063834092,21.081739338583848,75.86476079462463,51.33512194046689,9.165513553445928,4.940928622874869,94.79928316313288,306.1324597479023,164.5373501887168,87.88490166377947,440.00711355136735,1.1085842700649695,82.53921906475057,0.0,100.731877244236,1.871978318129467,60.50063549391282,0.27788575801085247,111.66977460707548,False,False,True,False
6.483837734433171,40.17841199770349,32.44734728621708,152.94834348563313,118.2609469640085,17.069535395516084,6.67898325836701,53.96369248896061,328.4234854614065,160.15611640827888,95.86934785216118,193.19469933130048,0.5857187563717354,40.901424378951134,1.0,65.29364221198661,1.670392216843482,135.33048235952458,0.21214577696820353,38.24371091538585,False,False,True,False
7.291281275786233,17.367670478094453,24.14565655476392,134.86190767705915,56.33187168449265,13.228281631005368,5.17328528651887,94.67241121208916,280.32361787208004,60.64090677666828,183.3534634116616,410.8852493314021,1.2163999324694417,33.261290089217546,2.0,92.03455954932568,0.3307142308962933,69.56015331549801,0.17903984290497188,111.95083202065456,False,False,True,False
5.737840302741061,18.763999542449096,19.405383867457303,144.07429580012916,101.68213656229624,12.935487409505836,7.452579708072299,48.62515997293716,246.282705777986,83.99837898343932,121.87101045368412,215.83781294396005,1.4624578745706955,10.827534783573768,0.0,126.17194366635869,0.6891834804352845,114.61762397180208,0.13469010841098847,184.52115256475645,False,False,True,False
6.154185749595739,15.617862966466827,18.40473072832661,266.9166759504784,103.38785941289323,15.086997941412706,6.542258662397475,23.453976177569796,248.9705421650704,60.0616606357794,66.53775634906953,409.880881446742,1.4268197699352778,76.8700143440888,2.0,65.16772774507022,0.9025347198894584,118.47485735430594,0.06895309172144179,92.98260230842591,False,False,True,False
